ASblackblue_March_04_2022_39490091.wav,26,a,6732.97,6834.69,0.101723,2858.2,-3.8234,15.7509,61.7478,43.835,-0.00832923,1.53885,,0.00226998
ASblackblue_March_04_2022_39490091.wav,27,b,6873.15,6896.24,0.0230839,2391.55,-3.54715,8.78136,72.3859,63.1304,-0.12166,0.387647,,0.00111776
ASblackblue_March_04_2022_39490091.wav,28,d,6971.02,7020.07,0.0490476,1529.86,-3.36839,5.13065,43.9785,16.9681,-0.0525309,0.284879,,0.000368749
ASblackblue_March_04_2022_39490091.wav,29,d,7075.51,7095.92,0.0204082,1865.23,-3.51242,3.19822,44.3527,19.6484,-0.0751694,0.248151,,0.00173503
ASblackblue_March_04_2022_39490091.wav,30,b,7159.52,7221.38,0.0618594,3851.99,-3.93394,19.0291,56.525,43.7081,-0.030662,1.20714,,0.00172306
ASblackblue_March_04_2022_39490091.wav,31,e,7253.22,7331.72,0.0785034,2135.75,-3.34514,14.2833,63.0997,27.0275,-0.0320187,0.920453,,0.00193075
ASblackblue_March_04_2022_39490091.wav,32,b,7406.3,7444.04,0.0377324,3400.36,-2.90708,15.1635,75.6956,60.9629,-0.0789878,0.474427,,0.0103299
ASblackblue_March_04_2022_39490091.wav,33,c,7470.0,7561.75,0.091746,4922.58,-4.52334,30.6368,50.5833,49.6222,0.0150339,1.78558,,0.00939155
ASblackblue_March_04_2022_39490091.wav,34,e,7604.42,7667.01,0.062585,2768.0,-3.21244,12.0968,48.1387,38.9633,-0.0322483,0.589431,,0.00967808
ASblackblue_March_04_2022_39490091.wav,35,e,7690.02,7776.94,0.0869161,2053.62,-3.65774,11.2072,50.1937,19.6992,-0.0239626,0.4545,,0.000833422
ASblackblue_March_04_2022_39490091.wav,36,e,7821.81,7912.79,0.0909751,2088.25,-3.78747,11.1543,50.7241,30.2136,-0.0158522,1.4956,,0.000771
ASblackblue_March_04_2022_39490091.wav,37,e,7954.29,8056.15,0.101859,2739.17,-3.20839,12.3347,55.3244,34.3973,-0.0191313,0.784822,,0.000817553
