ASWHITE_March_03_2022_52166331.wav,29,b,4795.71,4887.6,0.0918821,2358.28,-4.52951,13.6916,39.8293,12.0381,-0.0148737,0.356629,,0.00117297
ASWHITE_March_03_2022_52166331.wav,30,c,4983.54,5060.2,0.0766667,2097.77,-3.50642,8.8214,67.746,33.4991,-0.0147046,0.578407,,0.000486466
ASWHITE_March_03_2022_52166331.wav,31,c,5176.94,5233.11,0.0561678,1541.0,-4.76965,14.0187,39.8088,15.4683,-0.0246758,0.425198,,0.000615762
ASWHITE_March_03_2022_52166331.wav,32,c,5330.66,5390.27,0.0596145,2100.74,-4.18579,13.0549,58.2266,17.7104,-0.0332836,0.202647,,0.00076305
ASWHITE_March_03_2022_52166331.wav,33,g,5438.98,5531.02,0.0920408,2716.98,-4.64728,10.7412,33.7141,17.7839,-0.0106811,0.483969,,0.000783569
ASWHITE_March_03_2022_52166331.wav,34,f,5543.04,5577.3,0.034263,2417.51,-3.3835,7.65401,121.778,54.3296,-0.0527421,0.609626,,0.000881784
ASWHITE_March_03_2022_52166331.wav,35,b,5630.02,5738.75,0.10873,2184.82,-4.50615,13.3945,50.1182,18.1583,-0.016028,0.442677,,0.00100819
ASWHITE_March_03_2022_52166331.wav,36,g,5815.94,5929.34,0.113401,2952.78,-4.53463,12.0922,45.8814,24.1431,-0.0109741,1.57147,,0.00249333
ASWHITE_March_03_2022_52166331.wav,37,f,5938.0,6005.51,0.0675057,3904.02,-4.14769,21.1319,43.2519,52.1883,0.0116592,0.575007,,0.0129815
ASWHITE_March_03_2022_52166331.wav,38,e,6041.09,6165.69,0.124603,5295.82,-4.57199,34.2358,40.1784,42.0784,-0.00384498,1.10241,,0.0137949
ASWHITE_March_03_2022_52166331.wav,39,f,6218.23,6301.16,0.0829252,3978.88,-4.03591,23.0248,42.756,46.3119,-0.00531121,0.560111,,0.00563489
ASWHITE_March_03_2022_52166331.wav,40,f,6354.01,6448.12,0.0941043,3874.33,-4.21505,20.7705,44.0152,49.4683,-0.0195591,0.43443,,0.00419689
ASWHITE_March_03_2022_52166331.wav,41,f,6497.07,6579.86,0.0827891,3912.75,-4.27456,20.8349,42.5896,43.6384,-0.020635,0.438379,,0.00397665
ASWHITE_March_03_2022_52166331.wav,42,f,6632.11,6692.91,0.060798,3789.79,-4.56912,24.1089,36.0225,43.7621,-0.00495723,0.413945,,0.00322198
ASWHITE_March_03_2022_52166331.wav,43,c,6731.36,6781.2,0.0498413,3340.5,-3.59243,19.7771,77.6356,40.5105,-0.0292282,0.741263,,0.00323436
ASWHITE_March_03_2022_52166331.wav,44,f,6914.83,6994.17,0.0793424,3631.48,-4.16081,18.8167,44.979,44.366,-0.0159506,0.430504,,0.00223301
ASWHITE_March_03_2022_52166331.wav,45,a,7044.08,7142.29,0.0982086,2736.0,-4.04452,13.2497,58.5708,51.2537,-0.00479544,1.08438,,0.00160566
ASWHITE_March_03_2022_52166331.wav,46,f,7225.58,7291.68,0.0660998,3847.54,-4.22908,23.1597,45.638,55.5692,-0.0103754,0.56612,,0.00320653
ASWHITE_March_03_2022_52166331.wav,47,h,7385.28,7401.9,0.0166213,3535.94,-3.10015,13.1876,43.3557,45.0338,-0.1666,0.200208,,0.0014897
ASWHITE_March_03_2022_52166331.wav,48,h,7499.37,7512.93,0.0135601,4465.5,-2.32545,13.6881,45.6139,50.6193,-0.190177,0.136363,,0.0014186
ASWHITE_March_03_2022_52166331.wav,49,h,7618.21,7631.93,0.0137188,4413.09,-2.75439,14.6491,47.6626,40.5473,-0.182454,0.0251821,,0.00176433
ASWHITE_March_03_2022_52166331.wav,50,h,7727.07,7740.23,0.0131519,4536.42,-2.76012,15.6234,39.741,50.5125,-0.196034,0.179437,,0.00181599
ASWHITE_March_03_2022_52166331.wav,51,h,7827.21,7841.86,0.0146485,3965.13,-2.7256,14.6592,55.0563,48.7987,-0.192824,0.16231,,0.0015511
ASWHITE_March_03_2022_52166331.wav,52,h,7948.1,7962.31,0.0142177,4288.04,-2.94291,14.8328,46.9108,49.3273,-0.149481,0.0757039,,0.00123154
ASWHITE_March_03_2022_52166331.wav,53,h,8058.84,8074.24,0.0153968,4205.53,-3.20661,14.9239,52.4638,44.9423,-0.165395,0.0510426,,0.00134231
ASWHITE_March_03_2022_52166331.wav,54,h,8165.9,8180.16,0.014263,4309.94,-2.4751,13.6281,53.8032,55.938,-0.174729,0.298453,,0.00111307
ASWHITE_March_03_2022_52166331.wav,55,h,8296.76,8311.52,0.0147619,4218.99,-2.40014,12.9692,57.4982,52.859,-0.170593,0.162303,,0.00094575
ASWHITE_March_03_2022_52166331.wav,56,i,8454.34,8498.04,0.0436985,4614.72,-4.86194,25.1473,56.5147,55.7671,-0.0350328,0.767744,,0.00296266
ASWHITE_March_03_2022_52166331.wav,57,i,8550.91,8594.06,0.0431519,3929.03,-4.05202,20.9456,59.5505,50.5776,-0.0164192,1.09481,,0.00315165
ASWHITE_March_03_2022_52166331.wav,58,i,8670.57,8707.05,0.0364853,4285.59,-4.29424,21.5694,58.4244,58.146,-0.0270324,0.447311,,0.0017536
ASWHITE_March_03_2022_52166331.wav,59,a,8763.31,8862.27,0.0989569,2714.45,-3.95273,12.0955,48.9719,42.273,-0.012766,0.772471,,0.00159709
ASWHITE_March_03_2022_52166331.wav,60,f,8945.6,9039.68,0.0940816,3787.42,-4.11517,19.2297,41.6963,44.7423,-0.0186727,0.522057,,0.00290627
ASWHITE_March_03_2022_52166331.wav,61,a,9096.03,9200.5,0.104467,2732.92,-4.23338,12.5903,48.2053,47.1982,-0.0124192,0.813155,,0.00101836
ASWHITE_March_03_2022_52166331.wav,62,a,9269.18,9365.1,0.0959184,2763.59,-4.21319,13.3954,52.8639,51.3661,-0.00489789,0.907536,,0.00100156
ASWHITE_March_03_2022_52166331.wav,63,a,9425.21,9497.4,0.0721976,2848.45,-4.46992,15.6366,69.8929,48.3208,-0.00559486,0.719495,,0.00122763
ASWHITE_March_03_2022_52166331.wav,64,a,9537.3,9598.1,0.060798,2576.88,-4.28881,12.9938,40.6792,25.9804,-0.0183611,0.827967,,0.00124619
ASWHITE_March_03_2022_52166331.wav,65,a,9638.44,9710.59,0.0721542,2360.48,-4.28301,11.6169,64.0166,31.1349,-0.0039774,0.709688,,0.00121729
ASWHITE_March_03_2022_52166331.wav,66,b,9752.72,9822.86,0.0701361,2499.62,-4.64316,18.0471,41.1449,16.793,-0.0119031,0.225664,,0.00140344
ASWHITE_March_03_2022_52166331.wav,67,b,9863.65,9942.86,0.0792063,2305.94,-4.62751,16.3995,33.0529,14.1509,-0.0211005,0.412952,,0.00131567
ASWHITE_March_03_2022_52166331.wav,68,f,9963.61,10006.1,0.0424943,2437.56,-2.17432,8.18545,109.112,62.1693,-0.0514517,0.671711,,0.0010984
ASWHITE_March_03_2022_52166331.wav,69,c,10040.3,10122.0,0.0816327,2094.95,-3.13428,9.19943,77.0003,32.2546,-0.0224694,0.593175,,0.000524963
ASWHITE_March_03_2022_52166331.wav,70,c,10231.1,10290.5,0.0594785,1577.25,-4.54923,14.07,43.1044,13.9897,-0.013511,0.251519,,0.000622671
ASWHITE_March_03_2022_52166331.wav,71,d,10414.1,10511.9,0.0978005,2480.3,-4.34319,16.3159,64.2745,29.2263,-0.00743668,0.60016,,0.00994219
