FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
red15ylw15_300615164051.wav	25	i	6776.8	6831.13	0.0543311	2525.93	-0.926014	28.8217	224.987	36.9168	-0.0313098	0.0390638	NaN	0.00467345	22.6694	51.1643	307.055	142.92	268.99	
red15ylw15_300615164051.wav	26	d	6887.17	7052.79	0.165624	2879.72	-1.83247	32.9121	80.0527	36.9217	-0.0233949	1.99949	NaN	0.0152383	39.7972	34.0462	93.3009	66.8045	1067.03	
red15ylw15_300615164051.wav	27	e	7080.82	7280.86	0.200045	3303.22	-1.11359	31.1934	158.594	40.341	-0.0257824	0.188836	NaN	0.0116568	47.1207	33.5613	144.441	172.746	1222.29	
red15ylw15_300615164051.wav	28	k	7377.8	7580.84	0.203039	4800.2	-1.91829	46.9755	284.641	45.691	-0.0143404	0.346259	NaN	0.0500831	60.3532	30.8851	292.013	277.198	463.706	
red15ylw15_300615164051.wav	29	k	7613.33	7827.55	0.214218	4405.57	-2.13002	46.8399	295.559	46.8573	-0.0150353	0.418106	NaN	0.0440725	63.9488	29.7657	327.706	263.412	442.591	
red15ylw15_300615164101.wav	1	x	212.789	256.168	0.0433787	3139.74	-0.922373	27.2037	207.571	31.812	-0.02626	0.061061	NaN	0.0029093	17.9044	46.3519	200.88	214.565	427.647	
red15ylw15_300615164101.wav	2	x	375.351	432.381	0.0570295	3017.79	-1.01881	27.2831	312.391	26.6847	-0.0500667	0.065338	NaN	0.00309896	12.8107	41.0372	457.925	161.839	628.352	
red15ylw15_300615164101.wav	3	x	548.753	601.859	0.0531066	3342.32	-0.940894	29.1318	316.469	30.0741	-0.0528587	0.0605271	NaN	0.00428594	12.9624	47.8196	424.402	204.538	677.037	
red15ylw15_300615164101.wav	4	i	685.283	742.472	0.0571882	2416.24	-0.890919	29.6447	227.074	40.3175	-0.0372309	0.037398	NaN	0.00559759	35.3618	45.4441	283.677	168.52	233.237	
red15ylw15_300615164101.wav	5	d	782.585	950.272	0.167687	2746.43	-1.88056	32.9383	87.4868	40.5013	-0.0207652	2.1056	NaN	0.0149435	41.5669	39.4358	88.6591	86.3145	1195.93	
red15ylw15_300615164101.wav	6	e	976.939	1168.8	0.191859	2984.69	-1.04133	31.5688	174.354	39.5871	-0.0221092	0.251978	NaN	0.0139965	51.1679	28.0064	151.384	197.325	921.464	
red15ylw15_300615164101.wav	7	k	1253.15	1458.53	0.205374	4715.36	-1.93831	47.7838	278.775	45.1049	-0.0180934	0.479299	NaN	0.0487275	61.7772	28.4327	294.769	262.782	378.75	
red15ylw15_300615164101.wav	8	k	1511.43	1720.39	0.208957	4671.79	-1.78947	46.4259	293.553	45.341	-0.0105675	0.394149	NaN	0.0438194	60.4674	30.0706	315.044	271.857	436.306	
red15ylw15_300615164101.wav	9	i	1780.5	1844.4	0.0639002	2683.92	-0.935608	33.2037	212.077	31.7024	-0.0310067	0.072398	NaN	0.0133118	22.5949	40.8099	230.034	194.12	547.964	
red15ylw15_300615164101.wav	10	d	1889.82	2059.93	0.170113	2988.2	-1.80999	35.909	78.8698	40.3234	-0.0181443	2.25051	NaN	0.0209315	39.6708	40.9761	85.2202	72.5194	972.599	
red15ylw15_300615164101.wav	11	e	2084.44	2281.47	0.197029	3433.01	-1.24994	35.1939	167.103	45.4232	-0.0230045	0.353362	NaN	0.0175136	50.9014	39.8896	156.194	178.122	1112.55	
red15ylw15_300615164106.wav	1	x	935.646	985.238	0.0495918	2618.17	-0.788571	21.5734	180.478	35.691	-0.039723	0.0258762	NaN	0.00173897	21.9819	49.9486	255.847	102.094	229.865	
red15ylw15_300615164106.wav	2	x	1100.5	1153.27	0.0527664	2873.76	-1.13009	28.2254	303.445	27.7411	-0.0269687	0.0656771	NaN	0.00349565	10.4301	45.6933	353.177	251.872	476.455	
red15ylw15_300615164106.wav	3	x	1250.75	1304.99	0.0542404	3371.99	-0.916506	30.5301	288.039	30.441	-0.0432088	0.0997048	NaN	0.00586224	17.6636	43.2185	364.506	211.572	607.015	
red15ylw15_300615164106.wav	4	i	1364.33	1421.93	0.0575964	2415.59	-1.08078	29.1179	236.185	32.7825	-0.0383564	0.0570759	NaN	0.00682844	23.0963	42.8026	317.168	152.409	226.579	
red15ylw15_300615164106.wav	5	d	1466.92	1632.77	0.16585	2574.58	-1.82016	30.6478	82.9889	40.8753	-0.025317	2.08977	NaN	0.0127738	42.2821	39.4685	90.7678	75.2101	1103.61	
red15ylw15_300615164106.wav	6	e	1657.05	1848.21	0.191156	3015.23	-1.19924	30.6337	145.987	40.0714	-0.0205525	0.389755	NaN	0.012172	43.8179	36.2858	135.392	156.692	1191.33	
red15ylw15_300615164106.wav	7	i	1917.6	1978.21	0.0606122	2659.84	-0.802805	30.1705	235.749	34.8079	-0.0270703	0.0778837	NaN	0.00587467	24.6981	44.9178	339.726	131.772	723.429	
red15ylw15_300615164106.wav	8	d	2026.26	2193.9	0.167642	2766.38	-1.83405	31.8236	90.9868	39.7514	-0.013798	2.07736	NaN	0.0138357	39.9672	39.5355	97.6806	84.293	1052.04	
red15ylw15_300615164106.wav	9	e	2223.45	2414.76	0.191315	3176.9	-1.06258	33.1603	160.959	45.6075	-0.0208881	0.182696	NaN	0.0114568	48.559	42.6254	160.968	160.949	1057.97	
red15ylw15_300615164106.wav	10	i	2506.87	2560.25	0.0533787	2769.71	-1.01664	30.3026	261.425	33.8504	-0.0401821	0.0381876	NaN	0.0301887	30.7015	37.1159	330.281	190.019	462.623	
red15ylw15_300615164106.wav	11	k	2617.96	2832.77	0.214807	4310.18	-2.21876	48.5031	274.153	42.138	-0.0141489	0.392505	NaN	0.0542407	57.0203	27.118	281.911	266.323	424.333	
red15ylw15_300615164106.wav	12	k	2878.19	3091.63	0.213447	4327.57	-2.21878	48.1011	262.912	44.9724	-0.0142771	0.416527	NaN	0.0513333	60.7647	29.1801	275.812	250.012	367.807	
red15ylw15_300615164106.wav	13	i	3185.74	3253.42	0.0676871	2831.88	-0.889676	29.8801	221.639	33.2556	-0.0314954	0.0687538	NaN	0.00580123	26.0486	40.4626	302.216	141.062	586.851	
red15ylw15_300615164106.wav	14	d	3311.13	3478	0.166871	2631.7	-1.85274	32.3512	96.6352	40.2713	-0.0162215	1.96963	NaN	0.0147161	36.5781	44.0085	111.67	81.4215	1117.51	
red15ylw15_300615164106.wav	15	e	3503.11	3703.9	0.200794	3059.36	-1.10327	29.5825	149.192	45.3949	-0.0268844	0.322378	NaN	0.0119537	56.1293	34.5543	148.973	149.412	1116.8	
red15ylw15_300615164122.wav	1	x	372.29	417.075	0.0447846	2710.55	-0.789756	21.2282	241.935	20.0711	-0.0434606	0.0243967	NaN	0.00184108	8.09787	32.565	323.674	156.641	572.133	
red15ylw15_300615164122.wav	2	x	3661.18	3693.36	0.0321769	3904.94	-0.612984	22.1883	176.679	43.2916	-0.0531202	0.019414	NaN	0.00172485	38.8318	47.7513	300.403	52.9557	1132.57	
red15ylw15_300615164122.wav	3	x	4021.13	4060.59	0.0394558	2480.9	-0.916818	20.7205	114.302	33.025	-0.0600916	0.0289986	NaN	0.00176504	18.3731	48.4096	152.437	74.2604	266.862	
red15ylw15_300615164126.wav	1	x	18.4354	63.8549	0.0454195	2756.18	-0.880208	25.5747	308.82	29.4649	-0.0456614	0.0205505	NaN	0.00378679	16.2982	43.2041	416.875	196.067	574.85	
red15ylw15_300615164126.wav	2	x	143.968	196.281	0.0523129	3938.15	-0.743582	30.4854	160.957	37.2093	-0.0185257	0.0727101	NaN	0.0071477	30.632	43.7865	214.893	107.021	1006.23	
