FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
y50s_220510_064457.wav	27	b	4994.34	5099.22	0.104875	1937.66	-1.67274	7.24636	154.741	40.1576	-0.0193381	0.355755	NaN	0.00227913	40.7875	39.5277	141.073	168.409	645.839	
y50s_220510_064457.wav	28	b	5105.53	5222.16	0.116625	1784.52	-1.8265	7.22984	146.101	32.9421	-0.016354	0.358757	NaN	0.00229559	35.0762	30.7584	123.007	169.733	617.574	
y50s_220510_064457.wav	29	b	5227.75	5334.5	0.10675	1798.97	-1.7908	4.83157	125.107	34.7878	-0.028452	0.44833	NaN	0.00192825	34.1232	35.4524	100.755	149.458	609.926	
y50s_220510_064457.wav	30	b	5341.72	5462.34	0.120625	1829.44	-1.8919	4.54045	123.208	34.8074	-0.016487	0.426639	NaN	0.00187632	44.1666	25.4482	98.1194	148.297	653.34	
y50s_220510_064457.wav	31	b	5469.19	5574.03	0.104844	1949.26	-1.81789	4.79093	128.631	34.0118	-0.0257912	0.370241	NaN	0.0021954	47.5513	20.4724	101.244	156.019	803.056	
y50s_220510_064457.wav	32	d	5598.69	5655.28	0.0565938	2227.65	-2.10621	6.10472	45.0576	43.1974	-0.0213893	0.81934	NaN	0.00274569	40.6134	45.9045	35.9635	54.5847	1693.64	
y50s_220510_064457.wav	33	d	5700.38	5746.84	0.0464687	2140.99	-1.50017	2.44162	60.2034	45.9963	0.0192354	0.546945	NaN	0.00300456	47.6926	44.3	54.1952	66.2116	1225.46	
y50s_220510_064457.wav	34	d	5753.19	5786.66	0.0334687	2581.2	-1.40876	3.62117	61.6862	45.7529	-0.0292003	0.583288	NaN	0.00310715	44.206	47.4189	74.0384	48.3839	1524.93	
y50s_220510_064457.wav	35	d	5799.72	5832.56	0.0328437	2365.89	-1.51892	4.75141	76.1397	51.9989	-0.0563887	0.768788	NaN	0.00291333	47.2187	56.7792	61.6545	90.6249	1337.32	
y50s_220510_064457.wav	36	d	5842.78	5881.44	0.0386562	2117.86	-1.55536	3.32621	74.46	50.3458	0.00820964	0.715806	NaN	0.00282291	39.8804	60.8113	67.8585	81.0614	1221.43	
