FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	Frequency Modulation	Amplitude Modulation	Entropy Variance	Fundamental Frequency (Hz)	RMS Amplitude
ASRED_March_12_2022_32163993.wav	4	k	3594.9	3671.7	0.0768027	4797.28	-3.77416	32.2973	54.8669	46.6988	-0.0492023	0.658681	NaN	0.0129766	53.8019	39.4136	71.1682	38.1477	91.1315	
ASRED_March_12_2022_32163993.wav	5	k	4720	4793.83	0.0738322	4716.87	-2.98736	28.5959	53.7206	35.5456	-0.0403376	0.661921	NaN	0.0132797	43.0179	28.0732	63.5847	43.8566	92.4445	
ASRED_March_12_2022_32163993.wav	6	k	5817.06	5889.26	0.0721976	5413.67	-3.62518	34.0051	79.1909	48.7455	0.017701	0.988619	NaN	0.010953	53.5563	43.9347	109.812	48.5699	1144.06	
ASRED_March_12_2022_32163993.wav	7	k	7340.81	7441.5	0.100697	5296.3	-3.71517	34.2401	60.5747	47.977	0.0104168	0.908155	NaN	0.0123894	55.6132	40.1911	79.9991	40.7693	797.524	
ASRED_March_12_2022_32163993.wav	8	k	7927.89	8009.59	0.0816973	5121.01	-3.50961	32.6008	71.3066	52.8418	0.0146269	0.886932	NaN	0.00972161	63.027	42.6566	98.9604	43.6528	756.392	
ASRED_March_12_2022_32163993.wav	9	k	9601.92	9702.62	0.100697	5300.71	-3.63845	34.3697	66.029	49.2565	0.0032598	1.04056	NaN	0.0191774	60.315	37.9813	96.4903	34.9705	775.51	
ASRED_March_12_2022_32163993.wav	10	k	10893.7	10988.2	0.0945125	5322.56	-3.93107	35.3759	62.1678	44.5904	-0.0136817	0.601573	NaN	0.0162991	53.7803	35.4004	90.7153	33.6202	872.257	
ASRED_March_12_2022_32163993.wav	11	k	12198.6	12294.2	0.0956236	5317.08	-3.91721	33.9835	62.1972	47.455	-0.00225467	0.711	NaN	0.014657	56.3161	38.5939	86.8784	37.5161	954.511	
ASRED_March_12_2022_32163993.wav	12	k	13039.7	13122.1	0.0824036	4771.87	-3.94667	31.7305	51.7044	48.0665	-0.0504882	0.401566	NaN	0.0106356	55.909	40.2239	67.2153	36.1936	127.127	
ASRED_March_12_2022_32163993.wav	13	i	13905.7	13943.7	0.0379987	6262.74	-4.47192	20.8831	60.2223	53.4872	-0.071534	0.715291	NaN	0.00155828	65.5234	41.4511	86.7712	33.6735	336.013	
ASRED_March_12_2022_32163993.wav	14	i	14145.1	14184.9	0.0398987	6351.66	-4.77692	23.7762	69.8718	56.5532	-0.0175619	0.585661	NaN	0.00223238	68.7014	44.4051	110.218	29.5257	260.927	
ASRED_March_12_2022_32163993.wav	15	i	14350.2	14380.6	0.030399	6618.66	-4.90444	24.6045	51.7024	52.2959	-0.0539859	0.598792	NaN	0.00210243	64.0729	40.5189	76.3008	27.1039	106.512	
ASRED_March_12_2022_32163993.wav	16	i	14741.6	14787.2	0.0455985	6268.34	-4.39961	19.4093	81.1912	52.6763	0.0218877	0.814416	NaN	0.00162761	72.4737	32.0182	128.461	31.8658	469.209	
ASRED_March_12_2022_32163993.wav	17	i	15046.2	15085.8	0.0395465	4559.82	-4.48036	20.4158	69.9654	52.795	-0.0305104	0.7398	NaN	0.00105221	51.5161	54.1379	62.0033	78.3256	344.188	
ASRED_March_12_2022_32163993.wav	18	i	15250.8	15294.5	0.0436985	4704.45	-4.44902	21.9463	65.4486	47.5598	-0.0202197	0.857699	NaN	0.00156607	49.51	45.6097	54.235	76.6621	283.331	
ASRED_March_12_2022_32163993.wav	19	i	15448.4	15494	0.0455985	4685.14	-4.28204	18.3972	51.272	44.8622	-0.0471876	0.875694	NaN	0.00120201	44.3598	45.3864	66.8015	35.0672	267.211	
ASRED_March_12_2022_32163993.wav	20	i	15608	15651.7	0.0436985	4607.09	-4.52473	20.251	49.0529	46.7173	-0.036699	0.887337	NaN	0.00149424	48.772	44.6626	64.1354	33.9704	273.365	
ASRED_March_12_2022_32163993.wav	21	i	15761.9	15805.6	0.0436985	4524.59	-4.57204	21.6565	58.2895	52.1399	-0.0391546	0.893162	NaN	0.00156697	45.918	58.3617	59.8927	56.6862	298.858	
ASRED_March_12_2022_32163993.wav	22	i	15919.6	15963.3	0.0436985	4535.51	-4.55738	21.5062	56.6449	51.0075	-0.0233508	0.794369	NaN	0.00149082	48.9686	53.0464	50.942	62.3479	295.656	
ASRED_March_12_2022_32163993.wav	23	a	16077.8	16191.2	0.113469	2869.21	-3.43402	11.6335	51.2563	45.1526	-0.00755122	0.650738	NaN	0.00163325	52.5516	37.6238	53.6384	48.8325	391.508	
ASRED_March_12_2022_32163993.wav	24	b	16267.8	16339.4	0.071678	3826.57	-4.03885	18.4689	40.0944	48.9617	-0.0142097	0.695457	NaN	0.0016666	48.0029	49.9204	40.0261	40.1626	188.438	
ASRED_March_12_2022_32163993.wav	25	a	16423.4	16527	0.103537	2862.79	-3.5163	12.446	66.5131	53.8233	-0.00697546	0.507707	NaN	0.00301018	55.3079	52.3386	80.8396	52.1866	432.928	
