org11pnk5_020815123743.wav,2,i,3645.65,3715.99,0.0703401,3196,-1.40721,24.6159,129.41,52.7089,-0.0307044,0.124971,,
org11pnk5_020815123743.wav,3,t,3758.48,3825.12,0.066644,4240.08,-1.14177,27.7291,195.537,34.4543,-0.0231045,0.181908,,
org11pnk5_020815123743.wav,4,i,3833.06,3889.07,0.0560091,3278.43,-1.6129,24.0728,130.084,48.6441,-0.0133458,0.118721,,
org11pnk5_020815123743.wav,5,a,3934.44,4058.0,0.12356,3763.78,-1.79681,31.7581,154.205,50.4204,-0.0147293,0.266533,,
org11pnk5_020815123743.wav,6,b,4099.46,4278.66,0.179206,5417.23,-1.20793,33.4885,107.622,47.4966,-0.00809708,0.169572,,
org11pnk5_020815123743.wav,7,c,4322.97,4486.83,0.163855,3866.37,-2.24617,35.7727,240.733,36.3209,-0.0094475,0.520895,,
org11pnk5_020815123743.wav,8,a,4538.28,4661.38,0.123107,3746.92,-2.08363,33.6808,134.669,48.7253,-0.00773064,0.327795,,
org11pnk5_020815123743.wav,9,b,4702.7,4884.92,0.182222,4648.1,-1.23722,30.9405,96.5349,43.5102,-0.00748262,0.150648,,
org11pnk5_020815123743.wav,10,c,4929.93,5100.63,0.170703,3573.68,-2.78245,35.3727,191.099,38.2301,-0.00553635,0.655027,,
org11pnk5_020815123743.wav,11,a,5155.56,5285.51,0.129955,3775.13,-2.70247,32.437,131.512,54.2327,-0.00713669,0.843244,,
org11pnk5_020815123743.wav,12,a,5316.19,5432.36,0.116168,3609.15,-2.63852,32.0669,127.686,55.0846,-0.0193387,0.845387,,
org11pnk5_020815123743.wav,13,i,6736.44,6814.35,0.0779138,3427.01,-1.51683,26.2642,149.946,47.8311,-0.00118613,0.306705,,
org11pnk5_020815123743.wav,14,i,6855.35,6920.93,0.0655782,3210.47,-1.66857,25.0558,140.766,49.0936,-0.014781,0.15229,,
org11pnk5_020815123743.wav,15,t,6964.22,7016.26,0.0520408,4062.34,-1.25203,31.2765,220.116,40.6723,-0.0116448,0.12646,,
org11pnk5_020815123743.wav,16,i,7036.91,7097.24,0.0603248,3268.97,-1.64834,23.5408,130.703,54.855,-0.00724441,0.112178,,
org11pnk5_020815123743.wav,17,a,7145.24,7263.99,0.118753,4003.12,-2.06089,33.573,144.591,58.6453,-0.0185222,0.18711,,
org11pnk5_020815123743.wav,18,b,7308.98,7489.93,0.180952,5271.25,-1.01037,31.5272,91.4936,43.4882,-0.005936,0.140269,,
org11pnk5_020815123743.wav,19,c,7537.53,7703.65,0.166122,3629.94,-2.61043,35.3262,215.841,40.3606,-0.0067796,0.501402,,
org11pnk5_020815123743.wav,20,a,7753.67,7872.77,0.119093,3879.68,-1.98546,32.7334,141.849,56.4766,-0.00690998,0.31438,,
org11pnk5_020815123743.wav,21,i,8952.7,9028.37,0.0756689,2981.63,-1.42084,25.3651,128.905,55.6094,0.0104348,0.126418,,
org11pnk5_020815123743.wav,22,i,10491.3,10563.9,0.0726757,3257.06,-1.41077,24.5269,147.182,52.8068,0.0122602,0.0748354,,
org11pnk5_020815123743.wav,23,i,10626.9,10695.1,0.0681179,3446.37,-1.29416,25.7153,140.822,57.1131,-0.0128529,0.148057,,
org11pnk5_020815123743.wav,24,t,10733.1,10789.1,0.0560317,5133.57,-1.24414,30.5013,200.846,42.9474,-0.00378269,0.140268,,
org11pnk5_020815123743.wav,25,i,10813.5,10871.5,0.0580046,3522.07,-1.327,26.0801,135.791,49.1504,-0.00278148,0.0741718,,
org11pnk5_020815123743.wav,26,a,10916.6,11040.2,0.12356,3957.49,-1.81909,33.2666,153.944,55.9726,-0.00719253,0.187018,,
org11pnk5_020815123743.wav,27,b,11079.8,11259.7,0.179841,5609.59,-1.15036,32.4539,103.926,49.4691,-0.00515449,0.161506,,
org11pnk5_020815123743.wav,28,c,11304.5,11458.8,0.154218,3548.71,-2.47357,36.1941,234.045,37.6303,0.00245919,0.34602,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org11pnk5_020815123800.wav,1,i,3422.4,3496.28,0.0738776,3167.26,-1.33658,23.7772,136.445,47.2706,-0.0230763,0.166955,,
org11pnk5_020815123800.wav,2,i,3569.02,3637.76,0.0687302,3411.21,-1.60969,25.2622,157.469,53.05,-0.0370951,0.289346,,
org11pnk5_020815123800.wav,3,t,3687.26,3735.99,0.0487239,4702.9,-1.10702,32.108,214.075,37.2414,-0.0245731,0.123847,,
